DEFAULT,sick cheating harassing customers making money by nt ddctng last Emi deepakparekh adityapurihdfc pls assist,END
DEFAULT,Done Please check,END
DEFAULT,I hope U have received my email Mr Anay,END
DEFAULT,Nahi bhai HDFC aisi nahi thi My friend forced me to open an account there,END
DEFAULT,i hop that you will contact me soon cust id contact number thanks,END
DEFAULT,i have been with u last years this is not d way to treat your cx even after i mailed u no response dissatisfied,END
DEFAULT,may i pls request an update on this How many more follow ups should i do to hear back from you guys?,END
DEFAULT,Hello i have an issue regarding payment that i have made on last sunday i have mailed u guys as well no response from u,END
DEFAULT,UPI hdfc not working,END
DEFAULT,hdfc UPI not opening in app Look at it u have not put UPI well in the app,END
DEFAULT,orelse i am bound to file a case because i know if i leave dis case u guys will make dat amount into a huge amount,END
DEFAULT,and each month interest has been increasing i am fedup last tym u guys said priority but no use i want solution by tomorrow,END
DEFAULT,Already spoke to Mr Nitesh rao mumbai office but each time they say 3days and in this way they pass whole month,END
DEFAULT,already given this no so many times even mailed to ur MD but no response n each time i have been given diff nos,END
DEFAULT,till now emails calls more than mins tweet on Twitter fb bcz of this issue hdfc,END
DEFAULT,i bought one mobile i have to pay for only one why you are wasting my time hdfc,END
DEFAULT,amazon atleast responding but no response from hdfc please solve my problem y do i need to pay extra,END
DEFAULT,Done Thanks for the quick response,END
DEFAULT,WorstCustomerService Regelia Ref ID FB011016011 Misplaced documents Giving WTF reply Mgr Disrespect,END
DEFAULT,WorstCustomerService Regelia Ref ID FB011016011 Misplaced my documents Giving WTF reply,END
DEFAULT,WorstCustomerService Regelia Ref ID FB011016011 Misplaced documents Giving WTF reply Nosupport,END
DEFAULT,hopeless service,END
DEFAULT,bought one mobile from Amazon with months emi option deducted amount twice in hdfc wt else info u need,END
DEFAULT,sorry i didnt receive any mail only mail which i had received was auto email saying address update request is rejected,END
DEFAULT,Never expected this from such well reputed bank Now guide me how to get my debited amount back,END
DEFAULT,bank has denied the receipt of the same as return dehradun branch,END
DEFAULT,What s wrong with i have opened a saving a c Today charged Rs as card Issuance fee when i have Regular card,END
DEFAULT,on Cr cards,END
DEFAULT,retailers asking for extra saying banks don t pay on time true?,END
DEFAULT,only increasing my interest by delaying this case i think i hv only option left for consumer court,END
DEFAULT,retailers are demanding extra on items bought on Cr cards is it true? Why have it,END
DEFAULT,hello hdfc till date am waiting for your reply i guess is making me fool have spoken so many times in head office,END
DEFAULT,Pathetic customer service Haven t gotten resolution on the duplicate billing issue on my credit card since 1month,END
DEFAULT,My reference number for credit card is I had not received my credit card yet,END
DEFAULT,word care is not applicable for your management Marathi option must work in MH,END
DEFAULT,I ve been getting messages on my phone for someone else s HDFC Food Plus card ending with Please look into this,END
DEFAULT,I have a SB A C that is unused since Sep Still being charged penalty every month Bank demands to close it Help,END
DEFAULT,i have sent all my case details to managingdirectors com,END
DEFAULT,wit our transation I recently faced the same prob n n,END
DEFAULT,be sm reason for tht at ur end but technically if this prob is resolved then cud be grt sir We can quickly proceed n,END
DEFAULT,are in hurry for tht transaction specially wen making tatkal tkts every second is a crucial us Sir may be thr mus n,END
DEFAULT,sm othr prob we r not able to login into the app quickly Thr is a msg termination of invalid seesion Sir smtyms we n,END
DEFAULT,Using mobile banking App Everythng is fine but disappointed wit jus prob Incase invalid session due netwrk issue or n,END
DEFAULT,how long shud I be patient ? 1yr of waiting wud suffice ?,END
DEFAULT,as mentioned earlier sending mail to Aditya Puri for resolution,END
DEFAULT,Our contact number Asheesh Sharma for unsecured loan,END
DEFAULT,dear team Credit no not received,END
DEFAULT,no reply??,END
DEFAULT,I haven t received back my money transaction Even though the money got debited from my account,END
DEFAULT,then you should not have updated your mobile app before going live The app was also able to register my ICICI account insane,END
DEFAULT,id I did not get my credit card yet,END
DEFAULT,Will you ever deploy an actual human to answer your phones? I have been trying customer care for half an hour now,END
DEFAULT,while setting up pin using forget pin option It says u r already registered,END
DEFAULT,unable to change quick access pin in HDFC app Seems like some bug with the app Pls fix it,END
DEFAULT,have you not activated UPI yet I am not able to see my hdfc account in any upi app,END
DEFAULT,Team can u let me know the status,END
DEFAULT,Thank you the issue has been resolved,END
DEFAULT,No loan taken and yet a SMS received that ur signature is not matching with ur application What a joke,END
DEFAULT,a cheque deposited in my current account is still not cleared Can you please help,END
DEFAULT,Despite my attempts couldn t contact phone banker I congratulate Hdfc for making phone banking pathetic,END
DEFAULT,Hello it s been a while awaiting for your reply,END
DEFAULT,i have written to your MD MR PARAG RAO regarding my credit card bill dispute but still it is unresolved Mob no,END
DEFAULT,Done Thank you,END
DEFAULT,Thanks,END
DEFAULT,The total price of those is Rs and given me coupon of Rs Please book this one and I pay rest Rs,END
DEFAULT,It has been working days no response customercare hdfc On a call I m told all seniors on d flr r busy on an another Cal,END
DEFAULT,Thanks,END
DEFAULT,how much time di u need?,END
DEFAULT,Finally using social media to get response from sleeping giant didnt expect from HDFC bank such poor service,END
DEFAULT,Poor Experience with HDFC auto loan department Branch,END
DEFAULT,Hi I have made fund transfer 8th August from HDFC to sbi still i haven t received fund to my sbi kindly let me know problems,END
DEFAULT,What a pathetic customer service by HDFC cards even after escalting to MD and parag rao it is unaddressed,END
DEFAULT,i have got my credit balance message but still my account didnt get reflected with new amount ?,END
DEFAULT,it s 13th October today and still the ATM is yet to be functional,END
DEFAULT,no it s not mf related I told you I buy mf from my Hdfc BANK ac,END
DEFAULT,It s more than a month Patience is going,END
DEFAULT,Reported a Netbanking bug today HBL CC representative sent form reply did not even read my message,END
DEFAULT,done plz check,END
DEFAULT,My Credit card has been disabled even cust care collections dept is not able answer Dues cleared Plz assist,END
DEFAULT,My cust ID you can reach me on,END
DEFAULT,worst service you are Given to your customes,END
DEFAULT,I buy mf when mkt falls Today was big fall day but hdfcbank mf section was down Worst it started EXACTLY at 2pm Terrible,END
DEFAULT,what hell is going on ? You are not responsible about your service Could you tell me why ? U r provide worst service,END
DEFAULT,Got the Required reply pertaining2 the email sent Thanks for the same but Strongly feel Relationship Manager should improve,END
DEFAULT,did you check my email,END
DEFAULT,have you compromised my data or really want to hack my email account ?? sir plz look into this,END
DEFAULT,hdfcFRAUD hacking customer email account,END
DEFAULT,ordered one mobile from Amazon with 6months emi option but loan accounts are showing in hdfcbank hdfc not responding,END
DEFAULT,please see why HDFC bank wants to hack customers email account,END
DEFAULT,Sir HDFC bank asking to verify my digital ID by giving them these permission? Is this legal ??,END
DEFAULT,on next page this is what they ask as permission,END
DEFAULT,check this Is this from you guys ?,END
DEFAULT,looking to avail unsecured loan in NCR Vaishali but as on now not received positive response with cibil score more than,END
DEFAULT,i need response immediately this is very bad Either you guys have compromised data or trying to hack customers,END
DEFAULT,Kindly elaborate on your concerns in details so that we can assist you better ?Natasha,END
