DEFAULT,my account hs bn compromised by a fraudulent transaction do th needful you're not even responding to my call,END
DEFAULT,still waiting for a call action Pls give a status update Urgent,END
DEFAULT,of no reason i m charged Rs now getting statement of y,END
DEFAULT,an hour earlier to my DM,END
DEFAULT,I want strong action against this guy who works in your recovery team,END
DEFAULT,Trying to follow up complaint raised to your Mumbai central manager no response can,END
DEFAULT,Dear dont you know how to behave with your customer I have loan with your bank and every month your bank rep,END
DEFAULT,Trying to follow up complaint raised to your Mumbai central manager no response can,END
DEFAULT,the CC details aren't available on my mobile banking log in anymorr,END
DEFAULT,Trying to follow up complaint raised to Mumbai central manager no response can some help please,END
DEFAULT,I lost my CC and got a new one issued The o s against old has to be paid How to pay,END
DEFAULT,mentioned the details in online complaint,END
DEFAULT,Trying to follow up complaint raised to your Mumbai central manager no response can someone h,END
DEFAULT,Trying to follow up complaint raised to your Mumbai central manager no response can someone help pleaseeeee,END
DEFAULT,Trying to follow up complaint raised to your Mumbai central manager no response can someone help please,END
DEFAULT,Trying to follow up complaint raised to your Mumbai central manager no response can someone help pleasee,END
DEFAULT,if you want I can paste all emails sent to your branch manager directly over here so all know what is poor customer service,END
DEFAULT,I have written direct to your branch manager for which she never got back to me even after acknowledging email,END
DEFAULT,Trying to follow up complaint raised to your Mumbai central manager no response can someone help pleaseee,END
DEFAULT,Trying to follow up complaint raised to your Mumbai central manager no response can someone help pleaseeee,END
DEFAULT,It has been over a month and your executive is yet to process my new current a c is this how new customers are treated,END
DEFAULT,Trying to follow up complaint raised to your Mumbai central manager no response can someone help pleaseeeee,END
DEFAULT,Trying to follow up complaint raised to your Mumbai central manager no response can someone help,END
DEFAULT,I need my money back I am a common man and Rs lakhs is huge to me Please help me to get my Money back n n,END
DEFAULT,I need to pay o s against my old CC but the mobile banking not giving any option Cmplnt on mobile banking not responded,END
DEFAULT,Trying to follow up complaint raised to your Mumbai central manager no response can someone help pleaseeeee,END
DEFAULT,They are saying the Account is debit freeze by Indian Count and they cannot withdraw the money from the Account n,END
DEFAULT,I got a reply email from HDFC PNO They replied the same what they said one year back n,END
DEFAULT,Trying to follow up complaint raised to your Mumbai central manager no response can someone help pleaseeeee,END
DEFAULT,Hi Mr Banker my debit card seized by your ATM no idea why and CC is of,END
DEFAULT,hi my a c hs been debited thrice w o any proper reason Branch has no answer for same pls reply i wan,END
DEFAULT,I have not received my credit card statement nor I'm able to open the statement through net banking,END
DEFAULT,U r blatantly cheating g my making debits in my HUF account Rajesh jaykumar Doshi going to file a crim comp,END
DEFAULT,Two cheques two different Payers same cheque number What are the odds,END
DEFAULT,call me back with that Afreen and her manager on the line,END
DEFAULT,I need a callback from Afreen and her manager to discuss this further,END
DEFAULT,Afreen from your sakinaka Andheri Branch is disgusting person i have ever spoken,END
DEFAULT,HDFC doesn't care first start with hiring the right people to talk to your customers,END
DEFAULT,Manoj cal me to get the elaboration on the issue and if you are really able to solve the problem,END
DEFAULT,Implement option on IVR to talk to Ur Cust Cr directly Evrytm hv to wait abt mins on call,END
DEFAULT,This is what i get for a serious issue like this The real tag should be,END
DEFAULT,x I need an Apology for what Afreen spoke to us,END
DEFAULT,pathetic Cusotomerservice Loosers Afreen from the collection team is absolutely impossible,END
DEFAULT,x Afreen was it,END
DEFAULT,after that again I faced the same issue Your shitty service standards will not improve and I am extremely sure of it,END
DEFAULT,Bejoy why is UPI option provided in the app before it is tested Confusing,END
DEFAULT,We contacted directly in HDFC Branch Calling to Phone Banking customer care,END
DEFAULT,Wish they could understand the value of time,END
DEFAULT,smartemi facility and insta loan facility show error This facility is temporarily unavailable need help,END
DEFAULT,can you make it easier on your ivr to reach your call centre when I do get through I hear a snoring sound hdfc service,END
DEFAULT,we have been trying to reach the call centre d person picks up we hear someone snoring Seriously Pls call,END
DEFAULT,i have rcvd a sms dat my hdfc creditcard is approved but the linked email id is wrong how can i change it,END
DEFAULT,no resolution no calls no relationship manager no care no HDFC,END
DEFAULT,these are ATMs atchd to ur Mittal est branch on AndheriKurla rd visited today at pm pls follow me to share my phn on dm,END
DEFAULT,your upi registration not working,END
DEFAULT,ur fvrt weekend problem arrived early of ATMs down at sakinaka,END
DEFAULT,Hi Manoj I have got the response and this is worst response I can ever get Can you guys call me I am tired WTF,END
DEFAULT,Mr Gaur to send e mail on Programme Management Fee Pl advise the I D,END
DEFAULT,has one of the most crappiest mobile application and mobile net banking facilities Should learn from and,END
DEFAULT,Have sent across the details Hope to get this resolved soon,END
DEFAULT,if i actives internet banking in my hdfc account will it take extra charges yearly or it will be free of cost,END
DEFAULT,thanx will surely do but there is no application ref details with me it was done on a phone call just gave an OTP,END
DEFAULT,Didn't read the fine print Processing failed because I didn't set my PAN Can the PAN requirement be bypassed for platinum,END
DEFAULT,ref no My contact no,END
DEFAULT,why don't you reply for DM,END
DEFAULT,ii was trying to use the internet banking for the first time It was very complicated and nt at all user friendly,END
DEFAULT,Didn't get any of those in the SMS,END
DEFAULT,the number is HBL= Let's c what happens now about it,END
DEFAULT,pls help We are in medical emergency,END
DEFAULT,have approached my home branch and the branch manger phusro branch acc no my contact no,END
DEFAULT,PLonCC confirmd over phone even got the amt remitted to my a c but still not got ny update Repay T C LSS etc,END
DEFAULT,I have sent email from shashi kant bharti com Call received for cash loan on existing car loan which I don't hv,END
DEFAULT,any eligibility criteria to get EasyShop Platinum card Upgrade request couldn't be processed,END
DEFAULT,done,END
DEFAULT,ur fvrt weekend problem arrived early of ATMs down at sakinaka,END
DEFAULT,made a transaction using my hdfc credit card got a call asking the amount of transaction for confirmation U guys do this,END
DEFAULT,already sent mail to you regarding HDFB system,END
DEFAULT,real bad customer service lead me to huge loss same phn banking keeps changing words badcustomerservice nonprofessional,END
DEFAULT,Thanks Manoj Ji Sir it's my humble request to refund amount asap Have quick response in my case Please Manoj Ji,END
